5.605687069592171,0.10519165705494858,3.866259754387221,4.192187064597058,0.08124529232881744,3.7098058707588115
5.815515421675778,0.1182940003771882,3.917018576361435,7.732610405237267,0.08801858601396713,3.5032679013913253
4.941611014507696,0.07022137291941728,3.6964913782328988,4.246603199171785,0.01738531227183999,4.641986877149433
7.690239045407031,0.39734175794496723,4.481490327653081,6.497986570025379,0.08737875813599472,3.911005579432387
7.818935323305441,0.4740484134533293,4.570251220090964,5.472469615566545,0.98569899355556,3.821012774350707
7.925122825084272,0.6001920125877099,4.691647262459967,3.325369910761333,0.9219415483450305,3.3617281862576154
4.926855350527347,0.06953379418561495,3.6924521549494393,5.077548189703954,0.04573997674605627,4.272947985868187
4.429106468270845,0.04808886556569365,3.5442167776187254,4.2078846788375515,0.03132827457698521,3.8531744562021135
3.7120010982285914,0.021945392111767808,3.2483632587210884,3.7501209918917833,0.07772667137300385,3.679265917827714
5.450719041375702,0.09623236714811959,3.828207404854971,3.1127124531977146,0.678985873797024,3.6408850210142076
6.025751114413078,0.1327499853589785,3.9675203265324295,5.561615309891046,0.009833843640018755,4.399693196997888
3.7738338205585373,0.02402038155834738,3.2811358128406733,5.517555341319638,0.098709852720061,3.8611836696500474
7.528093220854257,0.337201675306657,4.400510647790186,6.859504478757946,0.10689478314785267,4.5197049911422695
7.393178420651346,0.3012797688621728,4.3457781092223025,3.2985177884135943,0.03459393977243824,3.5352424419088146
6.424625481541691,0.16499212556094375,4.064538505087869,5.041510614958799,0.2927914808064082,3.3962247964330365
4.643712188962082,0.05694319533770351,3.6113994939458487,5.2195027599295685,0.09640335740455389,3.465108624819708
7.59621612094839,0.35947334420513694,4.431894422499758,5.8988316886277445,0.038448466850411894,3.4118567181437944
7.101052252952008,0.24513832600728389,4.247335575966043,4.770363053668996,0.061559533902847866,3.778945647960238
7.475420041839276,0.32208504696472157,4.378141927295195,5.090336244162509,0.17297720240958114,3.0107370528449153
7.115704826194396,0.24748603964188878,4.251836136163658,4.128456006522468,0.4245991256827285,3.7273425913984357
5.604030973706223,0.10509287993154408,3.8658561973581653,5.067752844943804,0.08224677957035256,3.946581050977301
4.691516926202901,0.058992587707441875,3.6256152265143804,7.15315256335658,0.22915014268812497,3.673041134397817
4.646449350949063,0.05705974752148945,3.6122200662566035,5.024124411022581,0.18452992818120917,3.7712650844989732
7.542844284712236,0.341738446412473,4.407050002748915,4.686415067521603,0.019446334573395996,3.292246977827893
4.416514944244924,0.0475860151834211,3.540079649025141,4.3243674748118135,0.3179224533730535,3.6217829115912825
5.350527577175531,0.09072533971182555,3.803223435831229,5.190290297146902,0.30050908005364724,2.9397316300512943
6.686663416381812,0.19098100042274946,4.131138846754747,3.4933932061280863,0.021015364018740334,3.8544683643915
6.372954337903948,0.1603817170544857,4.051759385048932,3.011734363028189,0.004383855947708658,4.089172150005777
5.3292688677928,0.0895836636028313,3.797875759382195,4.722483333737594,0.011379076677021718,4.233587922139206
6.7511287320591205,0.1981711078149027,4.148137506283089,6.57656551020623,0.08670793764183958,3.6061292766155546
7.89058831731503,0.5460107883455704,4.642585487975034,4.186700057207526,0.3543237491335024,2.8224408454606493
5.332574136117109,0.08976057156933534,3.7987083585069876,4.487302784263372,0.03538164700899267,4.303574001194384
7.5409925218238385,0.3411609555950886,4.406221902123934,7.073256643004096,0.01776034713211262,4.258906255764986
7.633516987561935,0.373320145992381,4.450545705466797,3.973955975327183,0.0467399609805887,2.770591976383817
4.876952488805051,0.06723266013285319,3.6786707354026666,4.970869866034418,0.11867471422934314,4.0061394440969496
7.393940927404884,0.3014593900811214,4.346065913774571,4.2644650675921785,0.032228843342745304,3.3655771942277406
7.122019717306923,0.24850986501466754,4.25378693294404,7.41428139323717,0.18056878776056912,3.664282526770173
5.2038866558648085,0.08302965013207483,3.7659502148758737,4.740134281143879,0.37974569995086604,4.152102748796554
7.392664229082145,0.3011587698123669,4.345584148156639,7.179119882301824,0.4347797131559648,4.0328237272834775
7.077426273860365,0.24143227125148842,4.240152492180718,4.941371823310808,0.03996164462109793,4.079740418875611
3.8437399271022423,0.026403180494380316,3.3157993736495186,3.4893838570020606,0.0485530640047476,4.167641456153932
4.034569368163032,0.033117636423290624,3.4003366916557662,4.723823390313143,0.17049659161427108,4.52996021344262
4.312707003060051,0.04350647553813356,3.5049996984666,3.2427701433218292,0.10505240015691165,3.8630374858327765
4.779325522093007,0.06283530137486368,3.6511262600250043,5.839688699614621,0.026178824713294763,2.630737153018938
5.28924039652831,0.08745843147631327,3.787757640519133,6.189477059283226,0.1640797375760503,3.94470627934398
6.865790516383145,0.21192885633830466,4.179188943362606,5.6012885876184395,0.2572577132240478,4.199040883493348
6.059894777161303,0.1352422431790106,3.975728353656358,4.082942292711393,0.0144761728170078,3.673024248814419
6.536225369028333,0.17548849276259623,4.092487868136292,6.395603566941285,0.2027510837455085,4.4312765611564195
6.797979544285456,0.20363343691436359,4.1606887456313375,6.288523797322555,0.06055094599071154,3.528901015624074
7.335592699171765,0.2883282607334095,4.324612921160178,3.309685288877788,0.21553922519440846,3.234341748048019
5.444826101687756,0.09590251844754336,3.8267472158165767,7.746813547466525,0.28405599788757047,4.195448773656175
4.4637615176094565,0.0494820465454261,3.555481323723312,5.552206878301309,0.05409195129218748,4.440505706377311
6.157964670388907,0.14265239925102594,3.999362613781905,7.253986732995184,0.12680042940212521,3.86600891807306
4.316891000735444,0.043668668595755335,3.506449155489492,6.743880784167887,0.12976155792679814,2.8968054346462404
5.210826233255785,0.08338464305873015,3.767735858286186,7.972735949122831,0.03047855819657573,2.734026164750071
3.7124641763482815,0.02196082065804068,3.2486169281202666,4.032931512273642,0.06018569741231696,3.2189831516972602
3.200916213137132,0.0058589843538044695,2.8050462951880055,6.805084892437366,0.019443801068754048,4.425817562907118
3.269073659805821,0.007902412216037446,2.8998632340333126,3.1398488992547047,0.08286060832487363,4.6137647877851276
4.513904978936129,0.05152224397153447,3.571478839255305,5.503627051874374,0.2757016892892006,4.008256144800525
5.216745155869136,0.08368812319293248,3.76925703851585,4.198723141532367,0.049989759163620806,3.247929460937246
3.2373690992549453,0.00694824094832288,2.8586967799531338,5.58146295694972,0.005872193848663556,4.223943337147618
3.1104789891779285,0.0031919380774472323,2.6219988149093,7.212070085062597,0.10475052483151354,2.9909884764236647
7.689373779587261,0.3969432665255618,4.480990720811663,5.230032774088893,0.10266053702884982,3.8364336836022943
3.8926843173324843,0.02809545941045481,3.3387662217793688,5.779694983239459,0.023843086718451548,4.356740467070137
7.780091363154925,0.44628300262675374,4.5397045552404975,4.453495324108904,0.19389191407514442,3.346762615681017
6.3095780386673965,0.15492281905748598,4.036199225944571,4.147364719126784,0.006980707864256487,3.930111722955943
3.5006522531765754,0.015072210187677128,3.1155518930457737,6.241515157653849,0.09243455327194408,2.8868810203185604
3.748075322936685,0.023152309545557005,3.2677440410612504,5.596947959383106,0.04613065239045123,4.615782523243649
5.093275216174613,0.07748728127798117,3.7371534593068696,4.203943079266899,0.04510494246888944,4.477854172328261
6.694743688229438,0.19186264049397828,4.13325349949175,3.5206455656400455,0.06263070606326539,4.33648280676631
7.8918555194824656,0.5476750108223,4.6441556337359176,3.372902513315493,0.03616024985274715,4.375289180256809
6.386309266338359,0.1615591393969297,4.055053704727989,4.351988486612733,0.0323149108517306,4.298040634069749
5.627046381130811,0.10647178293255974,3.87145950501206,3.9917198734402715,0.06037200073426503,4.0792163455200035
5.198847412866385,0.08277242024153189,3.764652082352734,3.8478774253079706,0.057071222280027686,3.119309047198346
7.624472971538794,0.3698375346970231,4.4459133503141475,7.255369260433403,0.4269376805470911,3.5317809828343547
5.064311149320991,0.07607082636956956,3.729500565501156,5.891432505851586,0.0910851528013668,3.8122990999324466
7.336526056535035,0.2885290871080771,4.324947504155147,5.984892695110224,0.008736352656000146,4.239580469392297
4.46610231036657,0.04957664132249518,3.5562359061524895,4.310748181432671,0.10000546801390915,4.133997502266363
7.3258545692199215,0.2862496187298236,4.321137616690441,4.588625543435503,0.05968132191383259,3.9398841803190594
6.761993239171458,0.19941932529961667,4.151032501809444,3.846338422724686,0.12474593374903199,2.8831161368328773
5.112458149994179,0.07843319188324412,3.742195118415661,4.213907172411095,0.02004124820701234,3.6935376520177012
6.292437760729191,0.15348159287299495,4.0320098501568875,7.779329192066823,0.07985341437150387,4.946658598589861
4.188579923931565,0.03877658133743598,3.460462636445736,7.5584426859357094,0.22776809863943917,3.4092639627935974
6.927681211580499,0.219944930962335,4.196464432713366,7.086403942393641,0.10924217643154607,3.4522868934467317
6.869622197102551,0.21241228524876132,4.180247105296675,4.426404633514731,0.05532194683139177,2.992417063976095
5.783271355725221,0.11620076957172962,3.909255963650177,5.631267528957883,0.11003141610271236,3.1681326732215043
4.2244255045022365,0.04012647958202009,3.473645116167719,6.133725994832721,0.351212221075169,3.906111948656613
7.883537848214646,0.5370895497962148,4.634095320333558,6.587756006321808,0.03560054866340043,3.1830025633641603
4.862458576598773,0.06657120076938156,3.6746316974265874,4.708977602106259,0.0869191815416566,4.789945027117455
5.051905253604843,0.07546839991601155,3.7262072935042836,4.699795975938538,0.26919552294748583,3.9590713180710835
6.079959687472278,0.1367273900723767,3.9805558398128804,7.69190207111482,0.027630131001038675,3.8535138188941436
4.062188925921374,0.03411612978033051,3.4115779768763383,3.071848168367581,0.022049349961947948,4.393529877615956
7.915325622985572,0.5826257357303746,4.676187950475092,4.601697985729487,0.04341710650339751,4.361311309746661
7.805588433290639,0.46388797166088264,4.559262145862107,7.929447384974336,0.21824323998396644,4.593458723199391
7.742848569007496,0.423932579199218,4.51386229794607,4.04988037124782,0.16913221010267293,3.258666334515328
3.3818409264901055,0.011348822241078254,3.018861543404372,6.01324736394057,0.008497631831693001,3.310643983323177
6.402014096315302,0.1629562694789311,4.058935173258045,4.803194501783191,0.005032124342715561,4.381096135220424
5.308226059739543,0.08846249697441498,3.7925648646038783,5.284635622639018,0.08946627590259187,3.4898566596283276
3.5536779908056646,0.01676581039934429,3.1526344177425463,4.260820092826012,0.34737639460993575,4.415112340616102
5.538668049096968,0.10124789508013307,3.849879241037224,5.466569302600496,0.3298163082393988,4.071527187901502
5.223690567189793,0.08404505840727039,3.7710398975182997,6.078779886916008,0.11513618682142762,3.5339724017144825
3.0514490136803154,0.001477586963389879,2.4069422375017755,6.788142219830914,0.0029060189360164,4.090987450426771
7.6451513930584065,0.37792885031713047,4.4566172223877345,3.0444188540739514,0.2301932695644368,2.762693549239921
4.487135790274288,0.05042945622114361,3.562981628318613,4.781619137321444,0.4796699060606951,3.9785203759861685
3.970045271119064,0.03081182429527271,3.3731797622415898,5.768362274955592,0.09337419418936371,4.370401945282757
6.16357325304328,0.14308803060874276,4.000717801993921,6.350956087059304,0.1848503427956528,4.423738088693771
5.833898748410046,0.11950128843735015,3.921440380726586,6.027627210497499,0.05566918639704091,3.614173151270492
6.353082400441008,0.1586474990165946,4.04686783651689,5.201358311609102,0.4213143013266658,4.4341913966631985
4.438439207922837,0.0484627198442043,3.547267760285332,5.98447206321404,0.1595757863703681,3.8261050696512773
7.249607432091943,0.2709423854209952,4.294831219160789,4.221110256915284,0.10979334224636683,4.717452450611826
6.954199876786166,0.22352223597777646,4.2039939004479825,3.0211318674582555,0.005550142754236419,3.94483856097893
6.3020259644448435,0.15428601655062052,4.034352450086134,7.276911241283903,0.015033133947565289,3.255293982831037
3.251939891971809,0.007385968016386751,2.878168089728725,4.011679812955066,0.22441370299555932,4.092983712360363
4.549307392218657,0.05298042080870668,3.5825711014952,4.893047744298297,0.16482741146862911,3.8100421136901295
5.075070757853915,0.07659537468030972,3.73234927574825,5.957828227113206,0.2196402675828208,3.812197788565414
5.2753753289744,0.08672960417267632,3.78423736524713,7.628067006438656,0.1746970323611529,3.1330683678364792
3.2218087687545505,0.006482263006934921,2.836731883568319,7.858578546357966,0.07085400990169984,3.647924934371759
4.318550877602701,0.0437330649293436,3.5070233139380127,4.2203692483545225,0.24682616957612227,3.5678932800487777
3.4194211069176013,0.012516075203681755,3.051879256364938,5.764712007002343,0.08840534983169182,3.326736452126851
4.880457769157262,0.06739309175157272,3.679645047149978,6.221471581532925,0.14455805173591305,3.6284867970994363
3.2071180507054846,0.006043717482197416,2.8147382376989847,6.103508813880098,0.02477156246694919,4.300008891602949
3.274924790525755,0.008079204895146774,2.907000965636618,6.31322198577273,0.04893926261341541,3.8309136431448416
7.983450540201411,0.8158342472420762,4.85442466826502,4.5022210341570865,0.1367778417981525,4.254231660183192
7.133688343596772,0.2504212096031384,4.257409768772093,6.122652036675831,0.027927851770709753,4.382580239981351
6.318380175695859,0.155668628915654,4.038353571771537,7.982235661095713,0.04025682276744402,3.6992426232797233
6.637862139458624,0.18576892723367466,4.11845722284746,6.986132211611716,0.01856730732277776,4.091736775584587
3.155085036094269,0.004501174079263358,2.724069582386298,5.12739236094815,0.11952437105897211,3.5473015215420594
6.278997400755309,0.15236155498502177,4.028729892279356,4.113234312591927,0.13046382358127792,3.1375242761539077
6.634067537268969,0.18537151344850405,4.117477337665687,6.557159866581703,0.08167886369171452,3.930349586756717
5.495538952559393,0.09876633596683171,3.8392788467616,7.582919237225277,0.11590964678189931,4.393715591727634
7.116922001002698,0.24768280866117473,4.252211615991034,5.528088667904557,0.2996617923497539,3.8510146026258245
5.610931625510255,0.10550491770739258,3.867537366305234,5.668216576433613,0.015474435860709724,3.6662358039135663
3.952665975387913,0.030197073370772907,3.3656347226767953,4.4758067438029245,0.04848512624053372,3.757602206368998
3.178470461273084,0.005192386146365664,2.7676531391505605,7.045297325291745,0.05937659266288861,3.8627301808948498
7.281567728284475,0.2771602505405973,4.3056724647921,3.573935143795098,0.0019002473005431996,3.752131973058486
7.117616419189079,0.24779519015313697,4.2524259463674765,4.455781161482411,0.33364427085065324,2.8178174857593112
3.1342079969143346,0.0038869162762599427,2.680020571062649,3.612149741960271,0.09860631443742249,4.308073691584175
5.370924352257365,0.091829370394182,3.8083381879179887,7.005724263647802,0.012632345688874379,2.3800652516674576
5.128970768800201,0.07925247568679165,3.7465183720366904,7.255829242977651,0.07546879510075358,4.867436732552811
7.385671482935195,0.2995233374678081,4.342955737395578,6.430137814219739,0.07657032167222978,4.216534607097813
7.832569926142697,0.4852324852606304,4.582107928249118,4.662705552408303,0.1864930817565148,3.5054831716215213
3.7805171385081744,0.024246476652225003,3.284553112303254,6.990823272134945,0.15081840375749295,4.243480786823567
5.778402685437989,0.11588735202999043,3.9080829931743923,7.597381047895774,0.15262324234507832,2.79441714421163
5.490258102595497,0.09846542775672394,3.8379774160841715,7.357601493074629,0.0008526176436732757,3.1738640975978094
4.216420916092959,0.03982392902651103,3.470725204742852,6.650549125191563,0.018855603882606955,3.688527203049615
5.421921362409538,0.09462764357858602,3.821061243801049,6.025778379736,0.020715505531971254,2.8338295283044443
5.283246996184516,0.08714292768697894,3.786236953258244,6.249867013329122,0.03367970548032471,3.824645184333537
3.370432187860697,0.01099634197188362,3.008296849048162,7.761641756233586,0.10504844730049386,4.021800506703393
4.1330085301129245,0.036708729383557,3.4394555531329774,3.1778625659923683,0.18613169533030807,3.402278737047635
6.829784185859647,0.2074642463006048,4.169313774408359,6.4372754918108965,0.009175601009533336,4.244241206691641
5.175861707755776,0.08160494623723911,3.7587148759200883,4.489663526272025,0.1395261446348654,4.5554746814033145
4.177769034171293,0.038371948260302775,3.4564316968195437,3.0899062654350495,0.056103601409893865,3.947336358345127
7.858344718539377,0.5091138115071107,4.606633367195756,5.859007408743002,0.5065174747594609,3.2783519535158083
6.342041867157979,0.157693015377564,4.044155298040838,4.101226801214068,0.20915982076374523,4.210619297230192
3.1607290405985324,0.0046676901819953385,2.735086773475249,4.134753435546466,0.2987588015492408,4.161059576822255
7.825861394666927,0.4796202324187253,4.576188861389258,7.032640328994326,0.014535903464634436,4.338265000265088
3.525873486325916,0.015875253176411017,3.133573219184616,7.357019792569956,0.05103866776276593,3.9463392439406597
7.327925973129869,0.28668924256103073,4.321874494778495,4.692034800337889,0.23483885018054454,4.381546611282009
5.276037837730849,0.0867643449637938,3.784405760907592,3.4408366263265706,0.01882029545394953,3.8706262321226874
7.852157616208339,0.503006637074421,4.600460408257823,7.8255371515844425,0.22373591154068342,3.5329736259623012
3.972804799820974,0.03090967984093646,3.3743684089320336,6.845558545772338,0.2800497374612701,3.967678279243557
4.32659577014528,0.0440455853200377,3.509799120828863,3.135749824780298,0.05915283192734412,4.372529315916748
3.587824172173877,0.017867137093588083,3.174999484230931,3.643539171264973,0.05189661172971394,3.6180222150942085
6.238460946784723,0.14903571763558546,4.018862496215706,4.621212552120226,0.3889813674670054,3.6512380137268603
6.781458638148867,0.20168333914784312,4.156242579142225,6.868675471899797,0.05130395622479758,3.6532594910987037
5.976127485360652,0.12920359283298605,3.9556012533521034,4.984466432886219,0.3149321330641619,3.878434763457307
3.644571538017942,0.019716417578087665,3.2099348569742254,3.0038761467554274,0.3886266380858074,3.9717929723494807
3.968662676596601,0.03076282135533093,3.372583264399394,7.369078760077822,0.35564438152641675,4.570919275151713
4.787585514133867,0.0632021545360998,3.653488634077735,6.359144767487774,0.006461759449491819,4.2100901425357735
4.230961304700783,0.04037399021049098,3.476019320622408,7.194976005470565,0.02557196871336907,4.182764737491627
3.4017147044514555,0.011964920038469686,3.036646204698332,6.241280280126363,0.08272023350568203,3.304091931010318
6.767981273698111,0.2001119782168465,4.152632032477252,7.027681638158951,0.08302796003969404,3.6556497818173406
3.008163100809249,0.00023342204835425637,1.960739879183995,3.5170556643589492,0.2031729405959476,3.4168402824947965
3.6998523448011227,0.021541221700827156,3.2416609399136003,7.699761438726814,0.01367468694268093,4.137254136139032
5.757581314408288,0.11455469410663148,3.903063798567232,5.95690740761572,0.11051933159409906,4.2182574048307435
7.862460343273986,0.513325843334241,4.610852530721239,7.731501573555221,0.12122040677638184,2.950835648138582
5.926130192223518,0.1257173682985197,3.943597499476281,5.722923215195121,0.3787092290006569,3.395420149798078
7.798314667722831,0.45864063851290393,4.553502827576281,3.9658115352772088,0.36396544548096266,2.8730079756344287
5.215755999680766,0.08363736142994171,3.7690029393610627,6.573415457459716,0.045828733461080684,4.595061404283485
4.957052710877518,0.07094448052566453,3.700701565957473,4.040252917520936,0.01451551311639795,3.9868922575273955
5.009606044425352,0.07343325371335964,3.7149062583240093,5.867950590189622,0.1327730212783951,3.215698181748261
4.384132204930021,0.04630086166720677,3.529326953215521,5.073838760507103,0.31692958802053767,4.296223366761061
5.346209183638816,0.09049268541166512,3.802138541834181,6.846143434976183,0.06542595490627943,2.875375285487947
5.136874177768826,0.07964627708509193,3.74858229082375,4.955464400850399,0.09390574063256685,3.5680871721323895
3.567710514819941,0.01721737829556015,3.161958090016305,5.436991101999526,0.16438519999196483,2.9947573157648333
6.35381540776644,0.1587110957881707,4.0470480556882995,5.751746687527294,0.00036472550437507674,3.167664789274265
4.689330257888162,0.05889820064375818,3.624970221247316,4.19802459412185,0.19387158669675955,4.486408657203294
4.488497456947655,0.05048484165865384,3.563416209068516,4.3843651705513285,0.4021945014780813,2.905229107300689
3.2580952235111535,0.007571286552558785,2.886103892770967,5.984507884126737,0.22613262766650086,4.460698387297438
7.645795481823684,0.37818838716367276,4.456957175706811,7.03899889442554,0.09126230002519334,4.803762162100906
6.634557158010939,0.18542273000663115,4.117603724774204,5.161035224381883,0.008157829741095312,3.7989223728937955
7.50327074726221,0.32987829669428254,4.389787755903738,4.290677447204924,0.016364224440457487,3.4551840164701813
3.002469289702147,7.056856120384568e-05,1.716699806987569,6.937651657785144,0.30180448960944345,2.066824983424319
3.836861672368249,0.026166959557306812,3.3124900358941196,6.694560997475433,0.05298011837442566,3.837023882236855
7.063483968792489,0.23928950735207177,4.235954541938708,5.235047084388294,0.04735146603530244,3.650381279588509
4.711070390895297,0.05983939248146436,3.6313612901662604,3.8297548883721735,0.005426940360785527,4.526046851656568
7.396284140610167,0.3020127908061156,4.346951662707245,4.23763478097907,0.055222504962168614,3.5004866335341394
6.122945768180136,0.13996203748983763,3.9909108290209256,7.107230592957908,0.09669581213135874,4.411968980352081
4.763643694141429,0.06214140177439303,3.6466241254109444,7.411229667128952,0.00461161398494463,4.002796517832638
6.804487367516998,0.20440897683991616,4.162446441809406,5.859232226774277,0.1837172355627133,4.080082887835587
6.97146393333554,0.22590020224145327,4.2089399664321165,5.571781320683734,0.14194977193459316,4.340932753111711
7.334607223375378,0.28811652622566575,4.32425994046798,3.7814261134561673,0.1691130452442935,4.001558187683319
7.284967573404972,0.277837899695634,4.306840890160269,6.165809787350067,0.3714733782320673,3.733333437017673
6.035633444407866,0.13346686894993195,3.969895256125878,6.192099672012845,0.019488234978134386,3.889379518058196
7.573219626428512,0.3515605225882105,4.420947324950723,3.1244231551894073,0.20992294433268102,3.7949479464092644
5.0299128487799845,0.07440665945784157,3.7203457910054,6.911528057336679,0.3057298585426691,4.595973370484582
5.633605589364629,0.10686720877599909,3.8730544545978636,3.3942728585684145,0.1306375048915264,3.714537549921213
7.155092457119803,0.2539951409650479,4.264118481698222,4.254131725750298,0.4718846568353135,3.7870264319465643
4.45652387734035,0.04918995879111688,3.553143220313411,6.967236658885053,0.12246892913462715,4.243054147135966
5.22070870518122,0.08389170673614474,3.770274746077343,6.326457292254879,0.054458266927601875,4.078718961869288
4.831874495016788,0.06518540325637986,3.666052686023539,4.77667256061086,0.11330588305446004,3.520599338404768
5.934966948487488,0.12632738293916082,3.945719083872069,3.840088055342144,0.017646430621666077,4.162161212465302
5.169738895770681,0.08129556315090902,3.757128851488671,5.608991906267488,0.009807245616510906,3.3967030751935554
3.022337500465091,0.0006396441704457951,2.193128331854323,5.274161418332007,0.25315459495168385,3.186360115469435
7.329070016663307,0.2869326295185998,4.32228201741499,3.1103412817312384,0.05862261262159321,3.6337139030645735
4.120261066945423,0.03623857805112677,3.434532884163551,6.074388852172962,0.0792238141136924,3.694292382617872
4.438430502204908,0.048462370651099825,3.5472649203351088,3.8039684315287015,0.20753204448617066,3.3779848547982145
5.6090916003347555,0.10539493359459855,3.86708918827702,4.710092308027868,0.008646179797828404,3.7829281882565913
4.909096070350561,0.06871061863385752,3.6875693984648814,5.962109960401547,0.19493211557722367,3.417479834709471
7.318177647173103,0.284632006747067,4.318417557770817,5.569836655026945,0.31256541948920813,3.9548909568419015
7.590100434316026,0.3573258604960457,4.428944803014003,7.641013312772815,0.005768759376476426,3.9227315384072283
4.0221609455195955,0.03267131310352481,3.39521415158716,7.509649054305806,0.015223371233856838,3.582946777048823
6.545533909370038,0.17639986102474126,4.094843947136161,6.941523609330534,0.16372087791352932,3.9438080032234772
4.219045859417443,0.03992307378731002,3.471684215179006,6.9290144574341985,0.13411183484485512,3.722279179013854
3.765443941145936,0.023737059505950713,3.276812965750466,5.325179671170122,0.4929799393981848,2.755838119069613
7.133060915470945,0.25031778245182984,4.257214359066672,6.265462878767622,0.18124882251463628,3.3649009409997155
7.995335569270018,0.9967467706539503,4.963665801926042,3.7900183710164894,0.4999006332343475,3.74048308838613
4.623774596763064,0.05609708165250177,3.6053973626913316,7.169281332359714,0.05828667987106523,3.8824222142677414
6.079970237237633,0.13672817501083195,3.9805583789151027,4.777220161874867,0.1369891558068274,3.6588810376071397
7.083407404420496,0.24236144250156794,4.241962571974002,7.202243361462031,0.07249706773836564,3.776617214863572
4.449967098982257,0.048925863013914384,3.551018539092758,4.475799067708722,0.13286842455461262,2.55805418196929
5.746027186745763,0.11382050834922978,3.9002764163812818,5.736313111890766,0.0895699265098161,3.2542808130259093
4.124553320803132,0.03639671203161397,3.436194912557563,6.410379242307787,0.04923039337736232,4.656164560622257
4.2468902251196745,0.04097902040106967,3.48176895230011,7.196871876123912,0.30358058577675373,3.288755415320964
7.766299723864977,0.4375933954704399,4.52979707215915,7.984149299250426,0.2429974815485028,3.894315542857747
7.52251272781586,0.3355222409946364,4.39807004469831,6.811294471422624,0.04864545564792368,2.758755316623049
7.046039843768692,0.2366530408281187,4.230743270829083,6.416283534945851,0.20153955736293971,4.128636022873395
3.2585257193152124,0.0075842564866405796,2.88665281032079,6.577012716678475,0.007462962761677607,3.219387358664391
4.52195306840327,0.05185242896385024,3.5740147523394112,7.115782651072591,0.1761593331848657,3.7727973843922933
5.5244029684685945,0.10042233152033024,3.8463785948050804,7.474291646282635,0.13203321341545318,4.616267808638616
3.772463127145291,0.023974055505668668,3.2804320932424504,7.646640085155839,0.17786898339962617,3.85886575349301
5.412503983094413,0.0941067561719939,3.818718460019936,4.7810458452143125,0.561336836431973,3.7072977217004204
7.292704852195634,0.27939216393773403,4.309511265813184,4.585482226572383,0.021148410407075803,2.7247993749764006
6.764052310124574,0.19965712520020976,4.151582204665788,5.6114554872511615,0.12098411672147617,3.7478508570830438
6.337464443425533,0.15729914738596035,4.0430317125038355,5.880043963336547,0.07735648771459176,3.7577900576690633
7.719005674915912,0.41126553110238745,4.498673503614083,6.110967768186466,0.4076088022030658,3.1006640854144365
3.4276343512554566,0.012772456290501222,3.0587629481374377,3.1731105784955513,0.047341359069256884,4.09598337059006
6.102513809729919,0.13841542286113798,3.985986535257008,6.1364210312450655,0.2887756334871401,4.774700053692298
6.748456576854286,0.1978657691808595,4.14742686629055,4.916238880836063,0.22175577425754453,3.792903375980829
3.06823054483207,0.001962867559832228,2.4841046305696315,3.649213849333725,0.2107302897069181,4.1856851323115425
4.552492185039229,0.053112330700383605,3.5835610991780253,5.527373779243032,0.05559596820268507,3.4970239190565358
5.810300028435822,0.11795333961095911,3.9157636188283647,6.156353790781367,0.10247017674976677,4.148033354494243
3.320589790927305,0.009466547735516367,2.958640356282283,4.595091744133926,0.046334759576530556,3.6011040367423766
6.272971624327534,0.15186224039847587,4.027260770141434,3.1909852695324017,0.055835813501919046,3.6751288981188908
6.812971651205087,0.2054264163380675,4.164743415234123,7.450380141585991,0.3884177619864928,3.2510377824032823
3.195263927465865,0.005690828456117272,2.7959849441902325,5.529555605833174,0.28624558640970593,3.610660762036672
4.72361672752211,0.0603853941779538,3.635028021408226,4.848779574442613,0.12232257208185433,3.8259223908449442
4.4291566154968605,0.0480908717693707,3.5442332062054738,5.781370892011412,0.0017930503272624771,3.792988004980995
5.101583114394604,0.0778961751450764,3.739339520070199,4.948477517759018,0.2093154092228898,3.7895537443864575
7.99767295067208,1.0960845870351512,5.016339167001103,5.850630905989345,0.06793641676197953,4.554441395324007
7.989294393075233,0.8780607965048699,4.894233977138231,3.8169788441238657,0.02419704762011049,4.072074449719784
7.596711283466499,0.3596486382538994,4.4321345010008315,3.049065706284189,0.0436273746723976,3.4347497582229454
4.566772990793256,0.05370532493405068,3.587984762898677,5.23610471838715,0.06371569867483208,3.2107887290249217
4.18762405749178,0.038740758671424555,3.4601072847237186,7.974389818557111,0.06518608682534037,4.1235219141268065
5.859470701960407,0.1211978254928872,3.9275874671931255,3.0680053036518657,0.1538201086604101,4.538505017336553
7.819776880900875,0.4747139367976937,4.570963691320608,6.940291018626807,0.09535415564493815,3.070788206230253
4.687968989415115,0.058839473265088524,3.624568436855991,7.461652194634391,0.09142429478615689,3.902494349232704
4.978518477261577,0.07195580441349662,3.7065263191579474,3.0226565341312024,0.037714349710223964,4.3857014412985125
5.927577130539225,0.12581707446890092,3.9439448946604014,7.547172868938706,0.18218736411574457,3.4962691489513946
3.6251794242621984,0.019081772103634053,3.1982868129483024,4.722320358293714,0.11202123394042623,3.0073499034695588
3.985677630772433,0.03136705058101387,3.379880099297243,4.115268494727719,0.13146870891115683,3.5673781240206965
5.621176174569725,0.10611881969985944,3.870031374504838,6.98375496290739,0.11260952163382384,4.409946136040902
5.20002679571354,0.08283258074234667,3.7649560083685656,7.5189945177546225,0.011908125576077452,3.674834529172112
4.220669457650759,0.039984431955170756,3.4722766623755628,3.1586907989919584,0.2786181255859365,3.385567148376079
